filename,label
089.Hooded_Merganser/Hooded_Merganser_0079_796768.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0090_796774.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0020_79046.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0092_78989.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0037_796731.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0009_79012.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0062_78998.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0046_796764.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0057_796742.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0049_79136.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0032_79032.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0073_796726.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0064_79040.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0016_79079.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0048_796749.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0010_796785.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0022_79153.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0076_796756.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0071_796760.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0061_796723.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0002_796781.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0093_79075.jpg,089.Hooded_Merganser
089.Hooded_Merganser/Hooded_Merganser_0023_796784.jpg,089.Hooded_Merganser
131.Vesper_Sparrow/Vesper_Sparrow_0011_125608.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0087_125712.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0091_125598.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0007_125630.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0084_125532.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0082_125503.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0043_125703.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0070_125555.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0090_125690.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0089_125705.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0044_125470.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0057_125649.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0067_125429.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0030_125663.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0065_125446.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0046_125575.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0062_125669.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0058_125661.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0013_109937.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0004_125787.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0033_125568.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0028_118217.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0003_125427.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0002_125454.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0052_125444.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0051_125587.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0049_125806.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0086_125776.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0079_125579.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0018_125651.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0095_125459.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0083_125718.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0037_125648.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0066_125619.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0032_125564.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0005_125440.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0016_125615.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0045_125643.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0040_125441.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0041_125458.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0047_125788.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0053_125641.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0020_125794.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0055_125611.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0056_125657.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0076_125737.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0015_125653.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0080_125606.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0073_125605.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0068_125601.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0022_125719.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0009_125713.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0017_125534.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0031_125631.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0029_125498.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0081_125541.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0019_125558.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0077_125597.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0023_125465.jpg,131.Vesper_Sparrow
131.Vesper_Sparrow/Vesper_Sparrow_0094_125602.jpg,131.Vesper_Sparrow
047.American_Goldfinch/American_Goldfinch_0111_32022.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0096_31876.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0036_31910.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0018_32324.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0017_32272.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0131_32911.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0129_32625.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0092_32910.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0103_32225.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0086_31887.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0037_32071.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0115_32362.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0107_32618.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0043_31993.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0135_32107.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0128_32333.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0034_32371.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0012_32338.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0029_32218.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0118_32210.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0041_31969.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0133_32802.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0014_32154.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0042_31979.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0126_32480.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0032_31922.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0104_32540.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0136_32277.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0062_31921.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0026_32222.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0045_31974.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0061_32281.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0105_32238.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0123_32505.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0108_32974.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0090_31893.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0087_32363.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0040_32323.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0064_32142.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0050_31913.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0048_32885.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0001_32306.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0084_32295.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0091_31938.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0049_31889.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0089_32152.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0056_32169.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0053_32359.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0074_32265.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0022_32111.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0106_32182.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0082_31890.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0134_32409.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0046_32105.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0100_32183.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0121_32725.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0003_32236.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0122_32186.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0004_31903.jpg,047.American_Goldfinch
047.American_Goldfinch/American_Goldfinch_0116_31943.jpg,047.American_Goldfinch
063.Ivory_Gull/Ivory_Gull_0109_49382.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0089_49699.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0045_49696.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0067_49659.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0077_49051.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0027_48974.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0074_49698.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0096_49487.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0062_49722.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0007_49364.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0104_49666.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0118_49191.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0099_49218.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0079_49179.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0080_49748.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0020_49978.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0040_49180.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0098_49810.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0087_49202.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0065_49566.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0004_49019.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0073_49287.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0037_49068.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0092_49996.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0023_49385.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0005_49021.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0014_48983.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0015_49199.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0018_49988.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0002_49788.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0114_49535.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0036_49754.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0035_49523.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0082_49306.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0093_49052.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0085_49456.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0094_49347.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0117_49227.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0108_49356.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0026_49466.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0071_49402.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0110_49408.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0052_50013.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0010_49169.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0086_49532.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0039_49412.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0061_49416.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0032_49322.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0043_49755.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0064_49406.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0107_49186.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0050_49245.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0055_49353.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0038_49298.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0059_49662.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0024_49195.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0041_49172.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0105_49559.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0088_49177.jpg,063.Ivory_Gull
063.Ivory_Gull/Ivory_Gull_0101_49790.jpg,063.Ivory_Gull
075.Green_Jay/Green_Jay_0041_65548.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0006_65788.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0055_65807.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0121_65564.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0047_65757.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0020_66168.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0129_65680.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0074_65889.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0118_66251.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0038_65702.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0106_65811.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0036_65660.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0111_65869.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0042_65740.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0114_65841.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0128_65629.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0104_65908.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0011_65947.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0094_65775.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0089_66075.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0052_66174.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0124_65848.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0027_65783.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0043_65805.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0086_65847.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0063_65925.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0090_65895.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0003_65767.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0077_65736.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0092_65884.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0064_65552.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0030_65824.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0075_65701.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0028_65719.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0071_65799.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0130_65885.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0049_65600.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0029_65637.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0126_65716.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0039_66118.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0016_65864.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0066_65902.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0098_65857.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0051_65662.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0059_65586.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0014_65825.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0132_65886.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0115_65745.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0044_66228.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0040_65863.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0085_66077.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0032_65851.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0100_65786.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0095_65881.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0023_65898.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0015_65796.jpg,075.Green_Jay
075.Green_Jay/Green_Jay_0102_65813.jpg,075.Green_Jay
093.Clark_Nutcracker/Clark_Nutcracker_0101_85656.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0033_85358.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0126_85134.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0117_84912.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0067_85302.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0107_85662.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0102_85089.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0014_85386.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0060_84862.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0134_85534.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0089_85004.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0011_85698.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0051_84950.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0047_85630.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0104_85531.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0090_85116.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0082_85477.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0131_85701.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0018_85166.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0063_84869.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0110_85217.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0066_85390.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0005_85190.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0105_85097.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0124_85128.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0072_85742.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0078_85416.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0087_84898.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0075_85715.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0121_85435.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0026_84945.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0096_84996.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0043_84853.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0136_85490.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0142_85322.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0083_85480.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0020_85099.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0058_85384.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0116_84807.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0027_85266.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0106_84856.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0071_85125.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0098_85105.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0113_85587.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0084_85149.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0093_84809.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0073_85343.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0130_85304.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0137_85172.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0112_85350.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0003_85296.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0076_85083.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0138_85633.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0017_84777.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0069_84767.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0024_85718.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0099_85717.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0013_84791.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0139_84942.jpg,093.Clark_Nutcracker
093.Clark_Nutcracker/Clark_Nutcracker_0062_85464.jpg,093.Clark_Nutcracker
148.Green_tailed_Towhee/Green_Tailed_Towhee_0061_154880.jpg,148.Green_tailed_Towhee
148.Green_tailed_Towhee/Green_Tailed_Towhee_0012_797435.jpg,148.Green_tailed_Towhee
148.Green_tailed_Towhee/Green_Tailed_Towhee_0102_797420.jpg,148.Green_tailed_Towhee
148.Green_tailed_Towhee/Green_Tailed_Towhee_0067_797426.jpg,148.Green_tailed_Towhee
148.Green_tailed_Towhee/Green_Tailed_Towhee_0047_154776.jpg,148.Green_tailed_Towhee
148.Green_tailed_Towhee/Green_Tailed_Towhee_0069_797441.jpg,148.Green_tailed_Towhee
148.Green_tailed_Towhee/Green_Tailed_Towhee_0079_154764.jpg,148.Green_tailed_Towhee
148.Green_tailed_Towhee/Green_Tailed_Towhee_0046_154967.jpg,148.Green_tailed_Towhee
